epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
371,9073.88,0.89731,0.85016,1.05605,0.54234,0.39551,0.40352,0.27121,1.30843,1.54587,1.3513,0.003895,0.003895,0.003895
372,9096.9,0.8783,0.84832,1.0444,0.54242,0.39604,0.4035,0.27115,1.30867,1.54605,1.35159,0.0038785,0.0038785,0.0038785
373,9119.82,0.90247,0.84033,1.04855,0.54578,0.3945,0.40344,0.27103,1.30879,1.54567,1.35176,0.003862,0.003862,0.003862
374,9142.76,0.90848,0.86073,1.06076,0.54508,0.39488,0.4033,0.27108,1.30878,1.54591,1.35184,0.0038455,0.0038455,0.0038455
375,9165.76,0.8928,0.82847,1.04136,0.54533,0.39437,0.40362,0.27092,1.30908,1.54593,1.35204,0.003829,0.003829,0.003829
376,9188.68,0.89325,0.83658,1.05347,0.54294,0.39601,0.40357,0.27088,1.30931,1.54635,1.35219,0.0038125,0.0038125,0.0038125
377,9211.5,0.89167,0.83523,1.03943,0.54346,0.39514,0.40338,0.27086,1.30951,1.54638,1.3524,0.003796,0.003796,0.003796
378,9234.41,0.92111,0.84681,1.04393,0.54414,0.39459,0.4034,0.27081,1.30961,1.54644,1.35236,0.0037795,0.0037795,0.0037795
379,9257.25,0.88571,0.83821,1.04102,0.54268,0.39571,0.40344,0.27083,1.30973,1.54642,1.35245,0.003763,0.003763,0.003763
380,9280.21,0.90622,0.83498,1.04839,0.54151,0.39641,0.40357,0.2709,1.30984,1.54675,1.35258,0.0037465,0.0037465,0.0037465
381,9303.05,0.86353,0.82998,1.04376,0.53983,0.39666,0.40336,0.27083,1.30991,1.54708,1.35258,0.00373,0.00373,0.00373
382,9326.01,0.88277,0.83892,1.04835,0.53712,0.39788,0.40333,0.27078,1.30994,1.54714,1.35272,0.0037135,0.0037135,0.0037135
383,9348.92,0.88548,0.84428,1.04744,0.53721,0.39801,0.40326,0.27081,1.3101,1.54744,1.35296,0.003697,0.003697,0.003697
384,9372.07,0.89963,0.83876,1.04008,0.53724,0.39813,0.40309,0.27074,1.31044,1.54706,1.35325,0.0036805,0.0036805,0.0036805
385,9395.09,0.8985,0.83936,1.0431,0.53828,0.39773,0.40289,0.2706,1.31047,1.5469,1.35326,0.003664,0.003664,0.003664
386,9417.96,0.88749,0.83648,1.05002,0.53851,0.39731,0.4027,0.27058,1.31032,1.54701,1.35312,0.0036475,0.0036475,0.0036475
387,9440.78,0.9118,0.83347,1.04405,0.53951,0.39714,0.40261,0.2703,1.31052,1.54706,1.35324,0.003631,0.003631,0.003631
388,9463.6,0.90832,0.82716,1.04689,0.53494,0.39917,0.40255,0.27056,1.31058,1.54722,1.35322,0.0036145,0.0036145,0.0036145
389,9486.54,0.87374,0.81857,1.03507,0.53681,0.39786,0.40256,0.27051,1.31073,1.54753,1.35333,0.003598,0.003598,0.003598
390,9509.29,0.88499,0.84677,1.04286,0.5375,0.39843,0.4028,0.27041,1.31105,1.54734,1.35357,0.0035815,0.0035815,0.0035815
391,9532.09,0.88614,0.82541,1.04634,0.53652,0.39794,0.40251,0.27035,1.31111,1.54758,1.35372,0.003565,0.003565,0.003565
392,9554.98,0.90085,0.82862,1.04774,0.53648,0.39827,0.40258,0.27045,1.31124,1.5478,1.35385,0.0035485,0.0035485,0.0035485
393,9577.85,0.87234,0.81565,1.03977,0.53619,0.39878,0.40252,0.27037,1.31144,1.5479,1.35399,0.003532,0.003532,0.003532
394,9600.65,0.88314,0.83122,1.0404,0.53713,0.39872,0.40241,0.27046,1.31155,1.54791,1.35416,0.0035155,0.0035155,0.0035155
395,9623.47,0.89337,0.83326,1.04783,0.53717,0.39912,0.40254,0.27036,1.31178,1.54797,1.35423,0.003499,0.003499,0.003499
396,9646.3,0.88497,0.83714,1.04125,0.54632,0.39583,0.40264,0.2703,1.31187,1.5481,1.35433,0.0034825,0.0034825,0.0034825
397,9669.12,0.88142,0.80602,1.03251,0.54759,0.39501,0.40265,0.27041,1.31201,1.54826,1.35461,0.003466,0.003466,0.003466
398,9691.97,0.90376,0.81514,1.03516,0.54723,0.39547,0.40265,0.2704,1.31229,1.54841,1.35492,0.0034495,0.0034495,0.0034495
399,9714.85,0.88603,0.82359,1.04323,0.54758,0.39463,0.40247,0.27034,1.31237,1.54859,1.35501,0.003433,0.003433,0.003433
400,9737.7,0.85351,0.79076,1.02527,0.54731,0.39463,0.40264,0.27044,1.31253,1.54862,1.35514,0.0034165,0.0034165,0.0034165
401,9760.56,0.89043,0.83688,1.05316,0.54778,0.39437,0.40258,0.27043,1.31274,1.54874,1.3552,0.0034,0.0034,0.0034
402,9783.39,0.89242,0.80931,1.03304,0.5488,0.39415,0.40243,0.2703,1.31309,1.54867,1.35545,0.0033835,0.0033835,0.0033835
403,9806.35,0.87131,0.81178,1.03969,0.54877,0.39425,0.40222,0.2702,1.31317,1.54877,1.35565,0.003367,0.003367,0.003367
404,9829.22,0.8828,0.80993,1.03366,0.55124,0.39296,0.40221,0.27019,1.31348,1.54896,1.35592,0.0033505,0.0033505,0.0033505
405,9852.09,0.88115,0.80229,1.04093,0.55136,0.39329,0.40218,0.27017,1.31348,1.54912,1.35582,0.003334,0.003334,0.003334
406,9874.97,0.87821,0.79854,1.03445,0.5494,0.39379,0.40213,0.27008,1.31361,1.54934,1.35596,0.0033175,0.0033175,0.0033175
407,9897.94,0.8767,0.80239,1.0365,0.55088,0.39339,0.40211,0.27016,1.3138,1.54974,1.35619,0.003301,0.003301,0.003301
408,9920.88,0.87279,0.79985,1.03834,0.55062,0.39287,0.40222,0.27018,1.31399,1.54974,1.35627,0.0032845,0.0032845,0.0032845
409,9943.83,0.87782,0.82643,1.03799,0.55095,0.39263,0.40213,0.2699,1.31417,1.54993,1.35648,0.003268,0.003268,0.003268
410,9966.66,0.83501,0.79224,1.02767,0.55127,0.39296,0.40209,0.26994,1.31436,1.54995,1.3568,0.0032515,0.0032515,0.0032515
411,9989.64,0.88248,0.79862,1.03018,0.55059,0.39362,0.40201,0.26994,1.31453,1.55035,1.35696,0.003235,0.003235,0.003235
412,10012.6,0.87355,0.80675,1.04059,0.55136,0.39332,0.40215,0.26992,1.31458,1.5503,1.35698,0.0032185,0.0032185,0.0032185
413,10035.6,0.85512,0.80368,1.03746,0.55081,0.39319,0.40205,0.2698,1.31469,1.55054,1.35716,0.003202,0.003202,0.003202
414,10058.5,0.87915,0.81176,1.03473,0.55151,0.39294,0.40194,0.2698,1.31487,1.55067,1.35725,0.0031855,0.0031855,0.0031855
415,10081.5,0.91519,0.81292,1.04962,0.55172,0.3932,0.402,0.26982,1.31505,1.55092,1.35739,0.003169,0.003169,0.003169
416,10104.6,0.88145,0.80744,1.04093,0.5515,0.39276,0.40174,0.26966,1.31528,1.55113,1.35768,0.0031525,0.0031525,0.0031525
417,10127.6,0.85414,0.80002,1.03226,0.55146,0.39276,0.40162,0.26968,1.31557,1.55126,1.35798,0.003136,0.003136,0.003136
418,10150.6,0.8807,0.81639,1.03195,0.55125,0.3935,0.40154,0.26971,1.3156,1.55132,1.35807,0.0031195,0.0031195,0.0031195
419,10173.5,0.87166,0.79372,1.03744,0.54986,0.39363,0.40147,0.2696,1.3158,1.55162,1.35816,0.003103,0.003103,0.003103
420,10196.4,0.83694,0.77707,1.02066,0.54859,0.39365,0.40148,0.26955,1.31604,1.55175,1.35842,0.0030865,0.0030865,0.0030865
421,10219.3,0.85286,0.77907,1.02875,0.54738,0.39389,0.40127,0.26935,1.31627,1.55184,1.35869,0.00307,0.00307,0.00307
422,10242.2,0.86701,0.78822,1.02616,0.54958,0.39279,0.40131,0.26937,1.31646,1.55219,1.35878,0.0030535,0.0030535,0.0030535
423,10265.1,0.87879,0.8035,1.03465,0.5488,0.39327,0.40106,0.26928,1.31661,1.55249,1.35889,0.003037,0.003037,0.003037
424,10288,0.84485,0.77355,1.02202,0.54694,0.39357,0.40107,0.26929,1.31664,1.5527,1.35897,0.0030205,0.0030205,0.0030205
425,10310.9,0.88122,0.78438,1.03205,0.5465,0.39381,0.40108,0.26931,1.31676,1.55295,1.359,0.003004,0.003004,0.003004
426,10333.7,0.86622,0.77602,1.03409,0.54504,0.3944,0.40097,0.26917,1.31702,1.55303,1.35928,0.0029875,0.0029875,0.0029875
427,10356.6,0.87993,0.78484,1.0278,0.54543,0.39462,0.40116,0.26923,1.31737,1.55342,1.35953,0.002971,0.002971,0.002971
428,10379.4,0.88229,0.7834,1.03694,0.54426,0.39495,0.4011,0.26923,1.31742,1.55351,1.35961,0.0029545,0.0029545,0.0029545
429,10402.4,0.86817,0.78527,1.03047,0.54417,0.39503,0.40112,0.26912,1.31763,1.55375,1.35983,0.002938,0.002938,0.002938
430,10425.2,0.85845,0.77769,1.02201,0.54442,0.3941,0.40075,0.269,1.3177,1.55398,1.3599,0.0029215,0.0029215,0.0029215
431,10448,0.83869,0.77639,1.02215,0.54332,0.39434,0.40074,0.26896,1.3177,1.5544,1.36,0.002905,0.002905,0.002905
432,10470.9,0.85411,0.77025,1.02877,0.55168,0.39092,0.40099,0.26903,1.31793,1.55454,1.36021,0.0028885,0.0028885,0.0028885
433,10493.7,0.87824,0.79295,1.03756,0.55451,0.39016,0.40087,0.26898,1.31794,1.55473,1.3602,0.002872,0.002872,0.002872
434,10516.7,0.87315,0.78992,1.03646,0.55491,0.39026,0.40092,0.26886,1.31802,1.55479,1.36031,0.0028555,0.0028555,0.0028555
435,10539.5,0.86122,0.79454,1.03278,0.55459,0.39011,0.40081,0.26888,1.31819,1.55488,1.36041,0.002839,0.002839,0.002839
436,10562.3,0.86666,0.7815,1.02664,0.55535,0.38982,0.40083,0.26882,1.31836,1.55497,1.36057,0.0028225,0.0028225,0.0028225
437,10585.1,0.87403,0.78858,1.03058,0.55514,0.38952,0.4008,0.26878,1.31845,1.55531,1.36071,0.002806,0.002806,0.002806
438,10607.9,0.86224,0.78172,1.02633,0.55482,0.38943,0.40051,0.26866,1.31854,1.55545,1.36077,0.0027895,0.0027895,0.0027895
439,10630.7,0.85146,0.76116,1.01743,0.55324,0.38966,0.40037,0.26861,1.31853,1.55545,1.36089,0.002773,0.002773,0.002773
440,10653.5,0.864,0.77617,1.02505,0.55482,0.38915,0.40038,0.26851,1.31889,1.55544,1.36106,0.0027565,0.0027565,0.0027565
441,10676.4,0.85465,0.78274,1.02283,0.55437,0.38945,0.40049,0.26867,1.31912,1.55552,1.36137,0.00274,0.00274,0.00274
442,10699.3,0.86216,0.78614,1.02051,0.55356,0.38976,0.40062,0.26861,1.31928,1.55567,1.36156,0.0027235,0.0027235,0.0027235
443,10722.3,0.87731,0.78484,1.02965,0.55313,0.38972,0.40047,0.26852,1.31936,1.55566,1.36172,0.002707,0.002707,0.002707
444,10745.2,0.85098,0.75762,1.01617,0.55263,0.38992,0.4004,0.26849,1.3196,1.55594,1.36199,0.0026905,0.0026905,0.0026905
445,10768,0.85811,0.77156,1.03045,0.55237,0.38995,0.40029,0.26847,1.31976,1.5561,1.36215,0.002674,0.002674,0.002674
446,10790.8,0.86701,0.77783,1.02895,0.55223,0.38986,0.40032,0.26839,1.32003,1.55614,1.36244,0.0026575,0.0026575,0.0026575
447,10813.7,0.86327,0.77493,1.02478,0.55198,0.39007,0.40035,0.26838,1.32016,1.55636,1.36256,0.002641,0.002641,0.002641
448,10836.5,0.85319,0.76585,1.02969,0.55122,0.39062,0.40017,0.26828,1.32029,1.55665,1.3627,0.0026245,0.0026245,0.0026245
449,10859.5,0.8701,0.7873,1.02882,0.55173,0.39036,0.40018,0.26832,1.32042,1.55683,1.36298,0.002608,0.002608,0.002608
450,10882.3,0.84939,0.77683,1.02856,0.55065,0.39061,0.40005,0.26821,1.32065,1.55708,1.36324,0.0025915,0.0025915,0.0025915
451,10905.2,0.87815,0.77594,1.0276,0.55043,0.3906,0.39985,0.2681,1.32081,1.55743,1.36338,0.002575,0.002575,0.002575
452,10928.2,0.86114,0.77228,1.0237,0.55089,0.39039,0.3998,0.26795,1.32105,1.55744,1.36356,0.0025585,0.0025585,0.0025585
453,10951.1,0.86235,0.78713,1.02864,0.55106,0.39067,0.39985,0.26788,1.32105,1.55771,1.3636,0.002542,0.002542,0.002542
454,10974,0.84185,0.77124,1.02025,0.55197,0.39065,0.39996,0.26784,1.32131,1.5579,1.3638,0.0025255,0.0025255,0.0025255
455,10997,0.86914,0.79487,1.02438,0.55154,0.39035,0.39977,0.26775,1.32162,1.55802,1.36404,0.002509,0.002509,0.002509
456,11019.8,0.85025,0.75262,1.02487,0.55267,0.38945,0.39977,0.26763,1.32187,1.55848,1.36422,0.0024925,0.0024925,0.0024925
