epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
371,44921.1,1.08244,1.2813,1.17193,0.64758,0.47741,0.52754,0.37827,1.10759,1.15911,1.16903,0.003895,0.003895,0.003895
372,45040.8,1.09038,1.2984,1.17451,0.64518,0.47944,0.52799,0.37859,1.10759,1.1587,1.1688,0.0038785,0.0038785,0.0038785
373,45160.6,1.08862,1.2788,1.1717,0.64299,0.48125,0.52818,0.37879,1.10728,1.15856,1.16853,0.003862,0.003862,0.003862
374,45280.5,1.08883,1.28799,1.1764,0.6426,0.48095,0.52818,0.37882,1.10735,1.15845,1.16848,0.0038455,0.0038455,0.0038455
375,45400.2,1.09295,1.28176,1.17543,0.64758,0.47761,0.52791,0.37857,1.10734,1.1581,1.16844,0.003829,0.003829,0.003829
376,45519.9,1.07881,1.28638,1.17551,0.63828,0.48335,0.52853,0.37893,1.10698,1.15815,1.16813,0.0038125,0.0038125,0.0038125
377,45640,1.08154,1.28425,1.16823,0.63884,0.48284,0.52867,0.37888,1.1068,1.15797,1.16795,0.003796,0.003796,0.003796
378,45759.9,1.08334,1.28311,1.17333,0.63908,0.48282,0.52893,0.37912,1.10677,1.15779,1.16789,0.0037795,0.0037795,0.0037795
379,45879.6,1.08634,1.28785,1.17074,0.63858,0.48264,0.52888,0.37922,1.10684,1.15744,1.16787,0.003763,0.003763,0.003763
380,45999.4,1.08169,1.28254,1.17231,0.63846,0.48268,0.52901,0.37904,1.10672,1.15735,1.16777,0.0037465,0.0037465,0.0037465
381,46119.5,1.0826,1.28241,1.17023,0.63782,0.48266,0.52904,0.37921,1.10668,1.15727,1.16755,0.00373,0.00373,0.00373
382,46239.6,1.07651,1.27362,1.16722,0.63973,0.48249,0.52886,0.37925,1.10661,1.15698,1.16745,0.0037135,0.0037135,0.0037135
383,46359.6,1.07887,1.27416,1.17278,0.64153,0.48142,0.52906,0.37946,1.10686,1.15706,1.16753,0.003697,0.003697,0.003697
384,46479.4,1.08597,1.27822,1.17131,0.64237,0.48116,0.529,0.37931,1.10679,1.15684,1.16751,0.0036805,0.0036805,0.0036805
385,46599.6,1.0806,1.27712,1.16779,0.63849,0.48263,0.529,0.3793,1.10674,1.15678,1.16729,0.003664,0.003664,0.003664
386,46719.8,1.07617,1.27675,1.17074,0.63945,0.48228,0.52946,0.37935,1.10658,1.1566,1.1671,0.0036475,0.0036475,0.0036475
387,46839.7,1.08058,1.28326,1.17055,0.63751,0.48261,0.52992,0.37944,1.10636,1.15648,1.16679,0.003631,0.003631,0.003631
388,46959.6,1.0861,1.29519,1.17437,0.64,0.4814,0.53,0.37958,1.10626,1.15623,1.16673,0.0036145,0.0036145,0.0036145
389,47079.5,1.08032,1.2698,1.16571,0.64259,0.48049,0.53024,0.37966,1.10626,1.15612,1.16666,0.003598,0.003598,0.003598
390,47199.6,1.08169,1.2737,1.16828,0.6399,0.48233,0.5304,0.37988,1.10619,1.15581,1.16647,0.0035815,0.0035815,0.0035815
391,47319.5,1.09075,1.27761,1.17061,0.63984,0.48265,0.53067,0.38009,1.10626,1.15577,1.16658,0.003565,0.003565,0.003565
392,47439.3,1.09667,1.28328,1.175,0.65386,0.47626,0.53084,0.38045,1.10627,1.15573,1.16661,0.0035485,0.0035485,0.0035485
393,47559.2,1.07023,1.27259,1.17079,0.64873,0.47855,0.53091,0.3805,1.10625,1.15556,1.16647,0.003532,0.003532,0.003532
394,47679.3,1.07877,1.27305,1.16821,0.64939,0.47812,0.53103,0.38055,1.10622,1.15542,1.16629,0.0035155,0.0035155,0.0035155
395,47799.3,1.07979,1.26518,1.16712,0.65153,0.47831,0.53112,0.38068,1.10605,1.15545,1.166,0.003499,0.003499,0.003499
396,47919.4,1.08654,1.27659,1.1732,0.65348,0.47807,0.53105,0.38055,1.10615,1.15547,1.166,0.0034825,0.0034825,0.0034825
397,48039.3,1.09033,1.27624,1.16976,0.65306,0.47835,0.5311,0.38079,1.10624,1.15547,1.16597,0.003466,0.003466,0.003466
398,48159.6,1.08164,1.2665,1.16976,0.6525,0.47774,0.5312,0.38078,1.10632,1.15543,1.16602,0.0034495,0.0034495,0.0034495
399,48279.4,1.07505,1.2607,1.16823,0.65201,0.4785,0.53106,0.38077,1.10643,1.15519,1.16614,0.003433,0.003433,0.003433
400,48399.4,1.07995,1.26648,1.16345,0.65224,0.479,0.53116,0.38085,1.10638,1.15512,1.16611,0.0034165,0.0034165,0.0034165
401,48519.2,1.08501,1.26303,1.16686,0.6499,0.48004,0.53129,0.38106,1.10641,1.15487,1.16602,0.0034,0.0034,0.0034
402,48639.3,1.07243,1.27221,1.16583,0.64736,0.48136,0.53131,0.38105,1.10625,1.15485,1.16583,0.0033835,0.0033835,0.0033835
403,48759.2,1.08553,1.25605,1.16675,0.6415,0.48367,0.53144,0.38091,1.10608,1.15444,1.1656,0.003367,0.003367,0.003367
404,48879.3,1.07692,1.26558,1.1691,0.64146,0.48313,0.53119,0.38082,1.10589,1.15431,1.16538,0.0033505,0.0033505,0.0033505
405,48999.4,1.08056,1.27359,1.16767,0.641,0.48315,0.53123,0.38088,1.10588,1.15423,1.16529,0.003334,0.003334,0.003334
406,49119.3,1.0802,1.26523,1.16718,0.64084,0.48371,0.53123,0.3808,1.10565,1.15412,1.16504,0.0033175,0.0033175,0.0033175
407,49239.4,1.07555,1.26146,1.16658,0.64474,0.48303,0.5312,0.38086,1.10554,1.15397,1.16478,0.003301,0.003301,0.003301
408,49359.6,1.07459,1.26485,1.16797,0.64636,0.48316,0.53147,0.38102,1.10519,1.15369,1.16446,0.0032845,0.0032845,0.0032845
409,49479.3,1.08433,1.26504,1.16903,0.64621,0.48357,0.53157,0.38118,1.10508,1.15351,1.16443,0.003268,0.003268,0.003268
410,49599.1,1.08127,1.25498,1.16453,0.64856,0.4828,0.53178,0.38124,1.10488,1.15333,1.16417,0.0032515,0.0032515,0.0032515
411,49718.8,1.0876,1.28093,1.1685,0.65009,0.48211,0.53197,0.38169,1.10467,1.15295,1.16402,0.003235,0.003235,0.003235
412,49839.1,1.08669,1.26721,1.16777,0.65151,0.48202,0.53194,0.38166,1.10452,1.15273,1.16388,0.0032185,0.0032185,0.0032185
413,49959.1,1.05643,1.26502,1.16074,0.65165,0.4824,0.53207,0.3818,1.10456,1.15273,1.1638,0.003202,0.003202,0.003202
414,50079.2,1.07856,1.26039,1.16415,0.65313,0.48154,0.53232,0.38197,1.10455,1.15257,1.1638,0.0031855,0.0031855,0.0031855
415,50199.1,1.07505,1.26706,1.16643,0.65173,0.48247,0.53199,0.38168,1.10461,1.1526,1.16377,0.003169,0.003169,0.003169
416,50319.3,1.07296,1.25762,1.16318,0.65321,0.48178,0.53218,0.38183,1.10439,1.15229,1.16361,0.0031525,0.0031525,0.0031525
417,50439.4,1.08046,1.26232,1.16733,0.65113,0.48349,0.53239,0.3822,1.10439,1.15201,1.16359,0.003136,0.003136,0.003136
418,50559.2,1.07441,1.26442,1.16377,0.6511,0.48254,0.53234,0.3821,1.10442,1.15181,1.16364,0.0031195,0.0031195,0.0031195
419,50679.2,1.08174,1.26773,1.16835,0.65523,0.48178,0.53274,0.38232,1.10439,1.15154,1.16359,0.003103,0.003103,0.003103
420,50799,1.07549,1.25769,1.16316,0.65468,0.48267,0.53286,0.38249,1.10443,1.15112,1.16357,0.0030865,0.0030865,0.0030865
421,50919.1,1.06197,1.23808,1.1582,0.65733,0.48183,0.53299,0.38248,1.10451,1.15109,1.16361,0.00307,0.00307,0.00307
422,51039.1,1.07652,1.25823,1.16869,0.65694,0.48239,0.53307,0.38261,1.10461,1.15084,1.16373,0.0030535,0.0030535,0.0030535
423,51159.1,1.06615,1.26923,1.1641,0.65497,0.48301,0.53324,0.38279,1.10469,1.15068,1.16371,0.003037,0.003037,0.003037
424,51279.1,1.06996,1.2491,1.16134,0.65053,0.4856,0.53316,0.38264,1.10483,1.15057,1.16366,0.0030205,0.0030205,0.0030205
425,51399.1,1.0712,1.25239,1.16282,0.65481,0.48298,0.5337,0.38304,1.1048,1.15031,1.16364,0.003004,0.003004,0.003004
426,51519,1.07402,1.26862,1.16234,0.65012,0.48511,0.53329,0.38268,1.1047,1.15039,1.16354,0.0029875,0.0029875,0.0029875
427,51638.8,1.06989,1.24795,1.15929,0.65418,0.48245,0.53364,0.38311,1.10459,1.15017,1.16344,0.002971,0.002971,0.002971
428,51758.6,1.07177,1.26513,1.16222,0.65383,0.48373,0.53371,0.3829,1.10462,1.15001,1.16332,0.0029545,0.0029545,0.0029545
429,51878.8,1.07972,1.25827,1.16504,0.65594,0.48362,0.53376,0.38299,1.10453,1.14972,1.16326,0.002938,0.002938,0.002938
430,51999.1,1.07421,1.23543,1.16013,0.65511,0.48461,0.5336,0.38282,1.10457,1.14974,1.16307,0.0029215,0.0029215,0.0029215
431,52119.1,1.06777,1.24719,1.15677,0.65581,0.48472,0.53367,0.38289,1.10475,1.14972,1.16327,0.002905,0.002905,0.002905
432,52239.3,1.06945,1.24925,1.16095,0.65555,0.48437,0.53353,0.38295,1.10455,1.14931,1.16301,0.0028885,0.0028885,0.0028885
433,52359.4,1.0652,1.24699,1.16452,0.65574,0.48477,0.53366,0.38295,1.1047,1.14918,1.16306,0.002872,0.002872,0.002872
434,52479.5,1.07194,1.24277,1.15864,0.65529,0.48534,0.53393,0.38315,1.10456,1.14906,1.16298,0.0028555,0.0028555,0.0028555
435,52599.5,1.07975,1.25425,1.16413,0.65623,0.48514,0.53424,0.38327,1.10455,1.14922,1.16289,0.002839,0.002839,0.002839
436,52719.4,1.07537,1.25414,1.16279,0.65335,0.48628,0.53414,0.38331,1.10447,1.14919,1.16285,0.0028225,0.0028225,0.0028225
437,52839.3,1.07856,1.26366,1.16797,0.65629,0.48492,0.53436,0.38316,1.10443,1.14911,1.16275,0.002806,0.002806,0.002806
438,52959.4,1.06435,1.24868,1.15987,0.65472,0.485,0.53427,0.38299,1.10436,1.14904,1.16261,0.0027895,0.0027895,0.0027895
439,53079.3,1.05976,1.24332,1.15714,0.65203,0.48582,0.53415,0.38315,1.1042,1.14883,1.16249,0.002773,0.002773,0.002773
440,53198.9,1.06445,1.24314,1.16039,0.65149,0.48667,0.53427,0.38327,1.10411,1.14858,1.16248,0.0027565,0.0027565,0.0027565
441,53318.8,1.06006,1.23622,1.15816,0.65206,0.48744,0.53427,0.38322,1.10392,1.14858,1.16235,0.00274,0.00274,0.00274
442,53438.8,1.0607,1.24218,1.16016,0.64978,0.48817,0.53432,0.38331,1.1039,1.14839,1.16231,0.0027235,0.0027235,0.0027235
443,53558.8,1.06801,1.23842,1.16137,0.64977,0.48847,0.53423,0.38353,1.10381,1.14843,1.16217,0.002707,0.002707,0.002707
444,53678.7,1.05966,1.23896,1.1563,0.65065,0.48815,0.53435,0.38351,1.10385,1.14828,1.16215,0.0026905,0.0026905,0.0026905
445,53798.7,1.0441,1.22573,1.1517,0.65126,0.48786,0.53433,0.38351,1.10409,1.14802,1.16219,0.002674,0.002674,0.002674
446,53918.7,1.0667,1.22885,1.15552,0.65357,0.48739,0.53449,0.38368,1.10402,1.14805,1.16217,0.0026575,0.0026575,0.0026575
447,54038.7,1.06787,1.24462,1.15594,0.65425,0.48659,0.53461,0.38378,1.10422,1.14792,1.16227,0.002641,0.002641,0.002641
448,54158.7,1.06744,1.25018,1.1673,0.65228,0.4864,0.53482,0.384,1.10405,1.14782,1.1621,0.0026245,0.0026245,0.0026245
449,54279.1,1.05992,1.22308,1.1567,0.65091,0.48691,0.53466,0.38387,1.10413,1.14757,1.16207,0.002608,0.002608,0.002608
450,54399,1.06088,1.23234,1.15721,0.65362,0.48622,0.53461,0.38379,1.10377,1.14744,1.16185,0.0025915,0.0025915,0.0025915
451,54518.9,1.06695,1.23954,1.15942,0.65282,0.48623,0.53452,0.38376,1.10367,1.14743,1.16181,0.002575,0.002575,0.002575
452,54638.8,1.06694,1.22772,1.15799,0.65438,0.48593,0.53482,0.38382,1.10345,1.14714,1.16176,0.0025585,0.0025585,0.0025585
453,54759.2,1.06311,1.23591,1.15592,0.65334,0.48626,0.53494,0.38388,1.10345,1.14718,1.16175,0.002542,0.002542,0.002542
454,54879.3,1.05404,1.23618,1.15602,0.65342,0.48603,0.53504,0.38374,1.10331,1.14705,1.16157,0.0025255,0.0025255,0.0025255
455,54999.3,1.06211,1.23419,1.15584,0.654,0.48587,0.5349,0.38373,1.10314,1.14689,1.16136,0.002509,0.002509,0.002509
456,55119.3,1.06184,1.23511,1.15497,0.65463,0.48597,0.53487,0.38385,1.10281,1.14655,1.16112,0.0024925,0.0024925,0.0024925
457,55239.5,1.0579,1.2358,1.15381,0.65449,0.48563,0.53483,0.38405,1.10249,1.14636,1.16079,0.002476,0.002476,0.002476
458,55359.3,1.06733,1.22343,1.15588,0.65649,0.48532,0.53498,0.38405,1.10238,1.14634,1.16063,0.0024595,0.0024595,0.0024595
459,55479.5,1.05791,1.23512,1.15901,0.65662,0.48505,0.53509,0.38405,1.10237,1.14617,1.16067,0.002443,0.002443,0.002443
460,55599.4,1.04937,1.22186,1.1541,0.66035,0.48462,0.53532,0.38431,1.10219,1.14611,1.1606,0.0024265,0.0024265,0.0024265
461,55719.1,1.06549,1.23272,1.15539,0.65228,0.487,0.53539,0.38445,1.10213,1.14605,1.16054,0.00241,0.00241,0.00241
462,55839.2,1.06183,1.23255,1.15365,0.65192,0.48664,0.5352,0.3845,1.10209,1.14591,1.1606,0.0023935,0.0023935,0.0023935
463,55959.4,1.06739,1.22974,1.1572,0.65379,0.48602,0.53534,0.38463,1.10208,1.14558,1.16049,0.002377,0.002377,0.002377
464,56079.2,1.06423,1.23527,1.15343,0.65775,0.48467,0.53544,0.38464,1.10212,1.14574,1.1606,0.0023605,0.0023605,0.0023605
465,56199.2,1.05305,1.21276,1.15378,0.65182,0.48672,0.53543,0.38473,1.10205,1.14555,1.16067,0.002344,0.002344,0.002344
466,56319,1.05708,1.23187,1.15258,0.65256,0.48676,0.53579,0.38461,1.10206,1.14557,1.16059,0.0023275,0.0023275,0.0023275
467,56438.9,1.06537,1.23533,1.153,0.65258,0.48687,0.53575,0.38469,1.10206,1.14571,1.16059,0.002311,0.002311,0.002311
468,56558.8,1.06348,1.2132,1.15329,0.65876,0.48524,0.53586,0.38482,1.10199,1.14525,1.16043,0.0022945,0.0022945,0.0022945
469,56678.9,1.06667,1.23348,1.15617,0.65554,0.48673,0.53587,0.38476,1.10178,1.14512,1.16027,0.002278,0.002278,0.002278
470,56798.8,1.06876,1.22844,1.15356,0.66015,0.48612,0.53613,0.38495,1.10183,1.14524,1.16037,0.0022615,0.0022615,0.0022615
471,56918.4,1.06356,1.23032,1.15258,0.65694,0.48776,0.53632,0.38496,1.1017,1.14488,1.16026,0.002245,0.002245,0.002245
472,57038.2,1.05897,1.21761,1.15141,0.65463,0.48921,0.53637,0.38506,1.10157,1.14495,1.16006,0.0022285,0.0022285,0.0022285
473,57158.1,1.06514,1.22748,1.1567,0.65403,0.48976,0.53629,0.38476,1.10134,1.145,1.15994,0.002212,0.002212,0.002212
474,57278.3,1.06403,1.21639,1.1545,0.65203,0.49079,0.53615,0.38471,1.10124,1.145,1.15983,0.0021955,0.0021955,0.0021955
475,57398.2,1.05959,1.23599,1.15066,0.65445,0.48956,0.53623,0.38477,1.10112,1.14473,1.15978,0.002179,0.002179,0.002179
476,57518.3,1.05503,1.22001,1.15266,0.65573,0.48915,0.53626,0.38523,1.10103,1.14462,1.15965,0.0021625,0.0021625,0.0021625
477,57638.4,1.05781,1.21573,1.15076,0.65585,0.48888,0.53651,0.3852,1.10098,1.14456,1.15967,0.002146,0.002146,0.002146
478,57758.6,1.06272,1.23055,1.15597,0.65864,0.48705,0.53627,0.38521,1.10088,1.14431,1.15961,0.0021295,0.0021295,0.0021295
479,57878.5,1.04236,1.20041,1.14848,0.66004,0.48625,0.53624,0.38535,1.10081,1.14427,1.15945,0.002113,0.002113,0.002113
480,57998.5,1.0544,1.21432,1.14796,0.66099,0.48572,0.53646,0.38536,1.10071,1.14423,1.15939,0.0020965,0.0020965,0.0020965
481,58118.3,1.06119,1.21923,1.15162,0.66169,0.48565,0.53676,0.38556,1.10079,1.1441,1.15936,0.00208,0.00208,0.00208
482,58238,1.05138,1.22198,1.15182,0.66302,0.48486,0.53671,0.38525,1.10053,1.14373,1.15916,0.0020635,0.0020635,0.0020635
483,58358,1.05354,1.20973,1.15339,0.66142,0.48549,0.53678,0.38527,1.10016,1.14369,1.15893,0.002047,0.002047,0.002047
484,58478.1,1.05847,1.20857,1.15358,0.65956,0.48688,0.53668,0.38548,1.10012,1.14373,1.15896,0.0020305,0.0020305,0.0020305
485,58598,1.06033,1.22801,1.15679,0.65843,0.48698,0.53686,0.38558,1.10007,1.14373,1.15884,0.002014,0.002014,0.002014
486,58718.1,1.05575,1.20837,1.15069,0.6579,0.4871,0.53693,0.38552,1.10013,1.14332,1.15872,0.0019975,0.0019975,0.0019975
487,58838.2,1.06455,1.22415,1.15108,0.65709,0.48761,0.53687,0.38542,1.10004,1.14305,1.1586,0.001981,0.001981,0.001981
488,58957.8,1.0583,1.21437,1.15466,0.65874,0.48639,0.53678,0.38549,1.09984,1.14301,1.15848,0.0019645,0.0019645,0.0019645
489,59077.9,1.05358,1.22089,1.15389,0.65644,0.48679,0.53678,0.38552,1.1001,1.14317,1.15857,0.001948,0.001948,0.001948
490,59197.9,1.06333,1.20507,1.15168,0.65403,0.48778,0.5369,0.38586,1.10007,1.14307,1.15837,0.0019315,0.0019315,0.0019315
491,59318,1.05528,1.2111,1.14963,0.65394,0.48812,0.53708,0.3857,1.09998,1.1427,1.1581,0.001915,0.001915,0.001915
492,59437.5,1.04706,1.21274,1.15307,0.65512,0.4877,0.53706,0.38587,1.10003,1.14248,1.15797,0.0018985,0.0018985,0.0018985
493,59557.8,1.05326,1.21384,1.14818,0.65517,0.48823,0.53709,0.38599,1.09978,1.14239,1.15784,0.001882,0.001882,0.001882
494,59677.4,1.05823,1.21565,1.15645,0.6517,0.48992,0.53732,0.38608,1.09956,1.14183,1.1576,0.0018655,0.0018655,0.0018655
495,59797.3,1.0602,1.20465,1.15169,0.64967,0.49152,0.53755,0.38633,1.09964,1.14162,1.15764,0.001849,0.001849,0.001849
496,59917.1,1.05674,1.19671,1.14876,0.64638,0.49377,0.53765,0.38628,1.09969,1.14146,1.15761,0.0018325,0.0018325,0.0018325
497,60036.8,1.05994,1.20116,1.14771,0.64724,0.49345,0.53742,0.38606,1.09965,1.14159,1.15751,0.001816,0.001816,0.001816
498,60156.4,1.05506,1.20472,1.1509,0.64573,0.49409,0.53722,0.38607,1.09968,1.14159,1.15753,0.0017995,0.0017995,0.0017995
499,60276,1.05037,1.20966,1.14531,0.6467,0.49378,0.53736,0.38609,1.09977,1.14175,1.15755,0.001783,0.001783,0.001783
500,60395.5,1.05179,1.20143,1.15104,0.64742,0.49363,0.53754,0.38614,1.09975,1.14169,1.15743,0.0017665,0.0017665,0.0017665
501,60515.4,1.05554,1.19564,1.14953,0.64646,0.49459,0.53772,0.38637,1.0996,1.14155,1.15739,0.00175,0.00175,0.00175
502,60635.4,1.03706,1.19223,1.14359,0.64831,0.49305,0.53765,0.38632,1.09963,1.14173,1.15739,0.0017335,0.0017335,0.0017335
503,60754.9,1.05055,1.19603,1.14588,0.6502,0.49205,0.53781,0.38631,1.09982,1.14155,1.15741,0.001717,0.001717,0.001717
504,60874.7,1.0496,1.2169,1.14963,0.65086,0.49097,0.53807,0.3864,1.09994,1.1417,1.15746,0.0017005,0.0017005,0.0017005
505,60994.9,1.05736,1.19881,1.14581,0.65106,0.49126,0.53817,0.38639,1.0999,1.14187,1.15724,0.001684,0.001684,0.001684
506,61114.8,1.0521,1.20509,1.15294,0.64945,0.49167,0.53805,0.38644,1.09981,1.14196,1.15712,0.0016675,0.0016675,0.0016675
507,61234.6,1.05587,1.19255,1.14915,0.64773,0.49276,0.53806,0.38638,1.09986,1.1418,1.15712,0.001651,0.001651,0.001651
508,61354.3,1.04223,1.18799,1.14353,0.65012,0.49236,0.53836,0.38663,1.09989,1.14175,1.15719,0.0016345,0.0016345,0.0016345
509,61474.2,1.05134,1.18252,1.14586,0.65035,0.49196,0.53835,0.3864,1.10006,1.14193,1.15722,0.001618,0.001618,0.001618
510,61594.3,1.0508,1.19969,1.1402,0.65075,0.49159,0.5384,0.38644,1.09999,1.14169,1.1571,0.0016015,0.0016015,0.0016015
511,61713.9,1.05089,1.19624,1.14696,0.65031,0.49174,0.53846,0.38649,1.0999,1.14149,1.15709,0.001585,0.001585,0.001585
512,61833.6,1.04824,1.20866,1.14743,0.64917,0.49208,0.53864,0.38659,1.09979,1.1415,1.1569,0.0015685,0.0015685,0.0015685
513,61953.6,1.04307,1.19845,1.14637,0.64882,0.49162,0.53833,0.38645,1.09992,1.14115,1.15701,0.001552,0.001552,0.001552
514,62073.3,1.04919,1.19653,1.14999,0.64496,0.49346,0.5383,0.3865,1.09961,1.14124,1.15685,0.0015355,0.0015355,0.0015355
515,62193.1,1.04549,1.19716,1.14616,0.6455,0.49327,0.53825,0.38674,1.09961,1.1411,1.1568,0.001519,0.001519,0.001519
516,62312.9,1.04809,1.19587,1.14715,0.64685,0.49253,0.53837,0.38672,1.09967,1.14112,1.15681,0.0015025,0.0015025,0.0015025
517,62432.7,1.04074,1.18438,1.14155,0.64327,0.49429,0.53843,0.38659,1.09955,1.14103,1.15663,0.001486,0.001486,0.001486
518,62552.2,1.05509,1.19596,1.148,0.64211,0.49545,0.53839,0.38664,1.09952,1.14099,1.15646,0.0014695,0.0014695,0.0014695
519,62672,1.04821,1.18039,1.14095,0.64133,0.49545,0.5385,0.38663,1.09944,1.14086,1.15626,0.001453,0.001453,0.001453
520,62791.6,1.03791,1.18213,1.1435,0.64549,0.49212,0.53855,0.38692,1.09919,1.14084,1.15616,0.0014365,0.0014365,0.0014365
521,62911.6,1.04701,1.18172,1.14298,0.6447,0.49311,0.53866,0.38693,1.09911,1.14085,1.15599,0.00142,0.00142,0.00142
522,63031.4,1.0432,1.17885,1.14351,0.64496,0.49279,0.53849,0.38701,1.09905,1.14078,1.15588,0.0014035,0.0014035,0.0014035
523,63151.2,1.04182,1.18484,1.14202,0.64752,0.49075,0.5384,0.38679,1.09911,1.14089,1.15585,0.001387,0.001387,0.001387
524,63270.8,1.05086,1.19839,1.14774,0.64843,0.49118,0.53856,0.38671,1.09904,1.14081,1.15583,0.0013705,0.0013705,0.0013705
525,63390.5,1.05515,1.18986,1.14549,0.64584,0.49199,0.53865,0.38677,1.09885,1.14079,1.15557,0.001354,0.001354,0.001354
526,63510.1,1.04578,1.18334,1.14092,0.64481,0.49231,0.53849,0.38685,1.09916,1.14059,1.15565,0.0013375,0.0013375,0.0013375
527,63629.8,1.05739,1.18532,1.14515,0.64658,0.49117,0.53843,0.38676,1.09913,1.14056,1.15569,0.001321,0.001321,0.001321
528,63749.3,1.05034,1.18244,1.14515,0.64492,0.49257,0.53829,0.38681,1.09899,1.14052,1.15559,0.0013045,0.0013045,0.0013045
529,63869,1.04639,1.1814,1.14436,0.64346,0.49375,0.53852,0.38677,1.099,1.14026,1.15542,0.001288,0.001288,0.001288
530,63988.5,1.04228,1.18168,1.14195,0.643,0.49453,0.5386,0.38692,1.09901,1.14044,1.15549,0.0012715,0.0012715,0.0012715
531,64108.4,1.04696,1.1759,1.14291,0.64454,0.49264,0.53848,0.38683,1.09905,1.14048,1.15548,0.001255,0.001255,0.001255
532,64228.2,1.03788,1.17831,1.14114,0.64525,0.4919,0.53833,0.38686,1.09909,1.14065,1.15552,0.0012385,0.0012385,0.0012385
533,64348.2,1.04859,1.1766,1.13925,0.643,0.49378,0.53848,0.38685,1.09919,1.14077,1.15549,0.001222,0.001222,0.001222
534,64468,1.05667,1.18388,1.14636,0.64889,0.49064,0.53856,0.38682,1.09896,1.14091,1.15529,0.0012055,0.0012055,0.0012055
535,64587.7,1.0438,1.17278,1.13974,0.65015,0.49026,0.53873,0.38687,1.09895,1.14065,1.15517,0.001189,0.001189,0.001189
536,64707.7,1.04785,1.17927,1.1433,0.65064,0.49017,0.53887,0.38703,1.09906,1.14072,1.15521,0.0011725,0.0011725,0.0011725
537,64827.6,1.04097,1.18123,1.14199,0.65139,0.48916,0.53881,0.38701,1.09888,1.14036,1.15483,0.001156,0.001156,0.001156
538,64947.3,1.03818,1.1656,1.13909,0.65139,0.48912,0.5386,0.38699,1.09883,1.14037,1.1548,0.0011395,0.0011395,0.0011395
539,65067,1.03733,1.1647,1.13806,0.65084,0.48898,0.5388,0.38722,1.09858,1.14005,1.15455,0.001123,0.001123,0.001123
540,65186.8,1.04449,1.17353,1.14194,0.6519,0.48782,0.53865,0.38702,1.09852,1.13991,1.15447,0.0011065,0.0011065,0.0011065
541,65306.9,1.03802,1.17151,1.13992,0.65134,0.48835,0.5388,0.38699,1.09855,1.14003,1.15442,0.00109,0.00109,0.00109
542,65426.7,1.03791,1.17654,1.13646,0.65199,0.48854,0.53876,0.38708,1.09846,1.13996,1.1542,0.0010735,0.0010735,0.0010735
543,65546.2,1.04176,1.17999,1.14409,0.65267,0.48752,0.53869,0.38697,1.09852,1.14014,1.15411,0.001057,0.001057,0.001057
544,65665.9,1.03569,1.1798,1.13947,0.65125,0.48807,0.53875,0.38705,1.09856,1.14003,1.15405,0.0010405,0.0010405,0.0010405
545,65785.5,1.0322,1.1558,1.13307,0.6478,0.49084,0.53906,0.38729,1.09856,1.13998,1.1541,0.001024,0.001024,0.001024
546,65905.3,1.04136,1.16065,1.13625,0.65063,0.48971,0.53924,0.38719,1.09849,1.14013,1.15387,0.0010075,0.0010075,0.0010075
547,66024.9,1.03321,1.16208,1.1361,0.6508,0.48942,0.53926,0.38718,1.09856,1.14005,1.15391,0.000991,0.000991,0.000991
548,66144.5,1.0322,1.17274,1.13669,0.6523,0.48848,0.53916,0.38718,1.09864,1.14022,1.15396,0.0009745,0.0009745,0.0009745
549,66264.4,1.04244,1.15893,1.13479,0.64884,0.49011,0.53915,0.38711,1.09878,1.1405,1.154,0.000958,0.000958,0.000958
550,66384.2,1.0383,1.16365,1.13293,0.64897,0.49019,0.53919,0.3871,1.09876,1.14046,1.15402,0.0009415,0.0009415,0.0009415
551,66503.7,1.04273,1.17057,1.1398,0.64799,0.49122,0.5392,0.38705,1.09879,1.14048,1.15401,0.000925,0.000925,0.000925
552,66623.3,1.03596,1.15508,1.13309,0.64855,0.49188,0.53921,0.38686,1.09893,1.14042,1.15404,0.0009085,0.0009085,0.0009085
553,66743,1.0421,1.1721,1.13909,0.65498,0.48787,0.53936,0.38709,1.09909,1.1406,1.15418,0.000892,0.000892,0.000892
554,66862.7,1.03367,1.15905,1.1352,0.64983,0.49013,0.53913,0.38679,1.09918,1.14076,1.15418,0.0008755,0.0008755,0.0008755
555,66982.7,1.03273,1.15107,1.13264,0.65322,0.4882,0.53906,0.38712,1.09928,1.14075,1.15419,0.000859,0.000859,0.000859
556,67102.4,1.03111,1.16231,1.1333,0.6533,0.48863,0.53922,0.38693,1.09922,1.14101,1.15408,0.0008425,0.0008425,0.0008425
557,67222.1,1.03938,1.16877,1.13898,0.6515,0.48881,0.53901,0.38676,1.09924,1.14081,1.15408,0.000826,0.000826,0.000826
558,67341.8,1.03455,1.16875,1.13634,0.65304,0.49074,0.53929,0.38688,1.09902,1.14111,1.15397,0.0008095,0.0008095,0.0008095
559,67461.7,1.02917,1.15062,1.13246,0.65649,0.48642,0.53916,0.38674,1.09891,1.14097,1.15375,0.000793,0.000793,0.000793
